,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
461,-1.2345020195218808,0.0,-0.5574041284944454,0.5161690806541133,-0.7721187703241571,-0.5574041284944454,-0.7721187703241571,0.7308837224838248,0.0867397969946897,-0.5574041284944454,3.736888708099789,-0.5574041284944454,-0.5574041284944454,0.5161690806541133,-0.127974844835022,0.7308837224838248,1.5897422898026718,-1.2015480539835806,2.4486008571215185,-0.127974844835022,-0.5574041284944454
462,1.1439625942490697,0.0,-0.5574041284944454,-0.8626357271739375,-1.1068210061175314,-0.8015894074380392,-1.5341452442688204,-2.205654761363703,-0.3132188495508517,-0.49635780875854707,0.9077075451671168,-0.6184504482303438,-0.4353114890226486,-0.8015894074380392,-1.0457746863816328,-0.2521725298149533,0.053059068864538844,-0.37426516928675013,-0.8626357271739375,-0.8015894074380392,-0.5574041284944454
463,2.128154848223256,1.0,-0.5574041284944454,1.2023223925881918,-0.01594981431517243,-0.5574041284944454,-0.4220405499496272,1.7437767067674648,2.0145038638571013,-0.5574041284944454,1.6084131282226466,-0.5574041284944454,-0.15131339285999068,-0.15131339285999068,-0.15131339285999068,0.3901409213192824,0.5255044998641005,0.3901409213192824,1.8791402853122832,0.5255044998641005,-0.4220405499496272
464,-0.16829374438317887,1.0,-0.5574041284944454,-0.15131339285999068,-0.15131339285999068,-0.01594981431517243,-0.15131339285999068,0.6608680784089189,-0.01594981431517243,-0.5574041284944454,2.1498674424019195,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.01594981431517243,0.11941376422964582,0.3901409213192824,0.5255044998641005,0.25477734277446407,0.11941376422964582,-0.6927677070392637
465,-0.9884539560283342,1.0,-0.5574041284944454,1.9149718208094408,0.35829066754403105,-0.6489736080982931,-0.8321125673059885,-0.2826956896829025,0.35829066754403105,-0.5574041284944454,1.5486939023940505,-0.7405430877021407,-0.37426516928675013,-0.4658346488905978,-0.6489736080982931,-0.19112621007905486,0.35829066754403105,0.5414296267517263,1.4571244227902027,0.4498601471478787,-0.5574041284944454
466,-0.4143418078767255,1.0,-0.5574041284944454,0.6879407941178826,-0.20159129346235174,-0.37949771097839863,-0.37949771097839863,1.043753629149976,1.043753629149976,-0.20159129346235174,2.6449113867943974,-0.5574041284944454,-0.37949771097839863,-0.37949771097839863,-0.5574041284944454,0.15422154156974194,0.6879407941178826,0.15422154156974194,0.15422154156974194,-0.20159129346235174,-0.5574041284944454
467,-0.496357829041241,1.0,-0.5574041284944454,0.6657024919283766,0.3877237145595534,-0.16823384017809295,0.16534069266449491,1.6108303349823754,0.10974493719073021,-0.5574041284944454,4.668596886039431,-0.5018083730206808,-0.5018083730206808,-0.5018083730206808,0.27653220361202413,-0.22382959565185762,0.8880855138234353,0.4989152255070828,0.4989152255070828,0.4989152255070828,-0.3906168620731515
468,2.128154848223256,1.0,-0.5574041284944454,0.035617263225710696,0.6286386549458668,-0.5574041284944454,-0.5574041284944454,1.518170742526101,0.4803833070158278,-0.5574041284944454,3.7420009614766867,-0.5574041284944454,0.4803833070158278,-0.5574041284944454,0.035617263225710696,0.9251493508059448,1.9629367863162184,-0.11263808470432833,1.221660046666023,1.3699153945960623,-0.4091487805644064
469,-0.8244219136993031,1.0,-0.5574041284944454,0.5414296267517263,0.35829066754403105,-0.5574041284944454,-0.5574041284944454,0.9077075451671168,-0.19112621007905486,-0.7405430877021407,3.8379308924902418,-0.5574041284944454,-0.5574041284944454,-0.37426516928675013,-0.5574041284944454,-0.7405430877021407,0.9077075451671168,0.35829066754403105,0.1751517083363357,0.5414296267517263,-0.5574041284944454
470,-1.9726462100025206,1.0,-0.5574041284944454,0.16106409608958996,0.8795323206736253,-1.7548511694678377,1.5980005452576607,3.5139158108150883,-0.5574041284944454,-0.5574041284944454,-0.317914720299767,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-2.473319394051873,-0.317914720299767,0.40055350428426845,0.16106409608958996,-0.5574041284944454,-0.317914720299767,-0.5574041284944454
471,-0.8244219136993031,1.0,-0.5574041284944454,3.6580333307906474,1.7294018134706701,-0.3094372191247341,-0.08902218857387958,2.0600243592969516,0.21404847843354532,-0.5574041284944454,1.5916424193763858,-0.3920928555813046,-0.5574041284944454,0.24160035725240217,-0.08902218857387958,-0.3094372191247341,1.2059161159123906,1.7294018134706701,1.7294018134706701,0.18649659961468854,-0.36454097676244773
472,-0.4143418078767255,1.0,-0.5574041284944454,0.5545109809808474,-0.3350211065993869,-0.5574041284944454,-0.5574041284944454,0.9992770247709645,1.221660046666023,-0.11263808470432833,4.112639331301784,-0.5574041284944454,-0.3350211065993869,-0.5574041284944454,-0.5574041284944454,0.10974493719073021,1.8888091123511987,-0.5574041284944454,0.5545109809808474,-0.5574041284944454,-0.5574041284944454
473,1.3900106577426161,1.0,-0.5574041284944454,0.9173464377569954,0.49598913311372667,-0.4871779110539006,-0.22968178043856968,1.12802509007863,0.21508426335154743,-0.5339953893475972,4.124343700875208,-0.5105866502007489,-0.18286430214487315,-0.346725476172811,-0.346725476172811,0.19167552420469916,0.8471202203164506,0.2853104807920922,1.12802509007863,0.6598503071416645,-0.346725476172811
474,-0.3323257867122099,1.0,-0.5574041284944454,0.13445416184573672,0.13445416184573672,-0.5574041284944454,0.13445416184573672,2.5559581780363745,1.518170742526101,-0.5574041284944454,0.8263124521859189,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.4803833070158278,0.4803833070158278,-0.5574041284944454,1.17224159735601,-0.21147498332435435,-0.5574041284944454
475,-0.496357829041241,1.0,-0.5574041284944454,0.5161690806541133,-0.23533216574987786,-0.5574041284944454,-0.6647614494093014,2.019171573462095,-0.020617523920166112,-0.5574041284944454,0.0867397969946897,-0.5574041284944454,-0.5574041284944454,-0.020617523920166112,-0.6647614494093014,-0.45004680757958954,0.0867397969946897,-0.127974844835022,-0.23533216574987786,-0.23533216574987786,-0.5574041284944454
476,-0.9064379348638186,0.0,-0.5574041284944454,-0.37949771097839863,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,5.313507649535101,-0.5574041284944454,-0.5574041284944454,2.8228178043104446,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,0.15422154156974194,-0.5574041284944454,6.025133319599288,-0.5574041284944454,-0.20159129346235174,-0.5574041284944454,-0.5574041284944454
477,-0.4143418078767255,1.0,-0.5574041284944454,-1.1504255202146016,-0.7056594764244845,-0.5574041284944454,-0.2608934326343674,0.7768940028759058,-0.4832764545294259,-0.4832764545294259,1.3699153945960623,-0.7056594764244845,-0.5574041284944454,-0.4091487805644064,-0.2608934326343674,-0.5574041284944454,0.40625563305080836,-0.8539148243545235,-0.2608934326343674,-0.4091487805644064,-0.6315318024594649
478,-0.3323257867122099,1.0,-0.5574041284944454,0.6151608960431362,0.08952829883663406,-0.436104298369868,-0.7191372353272154,0.21082812896121142,-0.27437119153709816,-0.4765375750780605,1.1003602165414454,-0.6787039586190229,-0.436104298369868,-0.11263808470432833,-0.6787039586190229,-0.4765375750780605,0.33212795908578874,0.17039485225301892,0.08952829883663406,0.5342943426267511,-0.4765375750780605
479,1.8821067847297095,1.0,-0.5574041284944454,0.43887180959541694,0.06526833281171857,-0.18380065171074705,-0.30833514397197986,-0.059266159449514244,0.3143373173341842,-0.5574041284944454,2.4314236857751417,-0.5574041284944454,-0.059266159449514244,-0.4328696362332126,-0.059266159449514244,0.06526833281171857,0.06526833281171857,0.06526833281171857,0.6879407941178826,-0.059266159449514244,-0.18380065171074705
480,3.194363123361958,1.0,-0.5574041284944454,1.1030557683219917,0.6879407941178826,-0.41903247042640895,-0.28066081235837254,2.9018873232064655,-0.41903247042640895,-0.5574041284944454,1.518170742526101,-0.5574041284944454,-0.41903247042640895,-0.5574041284944454,-0.41903247042640895,0.6879407941178826,2.210029032866283,0.13445416184573672,0.9646841102539554,0.8263124521859189,-0.28066081235837254
481,-1.3165180406863963,0.0,-0.5574041284944454,2.945128466352727,0.22093644813825952,-0.5574041284944454,-0.9465744168107979,0.610106736454612,-0.16823384017809295,-0.5574041284944454,0.9992770247709645,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-0.16823384017809295,2.166787889720022,0.22093644813825952,1.388447313087317,0.22093644813825952,-0.5574041284944454
482,-0.4143418078767255,1.0,-0.5574041284944454,-0.3498466413923908,0.6879407941178826,-0.7649616155965,-0.7649616155965,-0.14228915429033612,-0.7649616155965,-0.5574041284944454,-0.3498466413923908,-0.5574041284944454,-0.5574041284944454,-0.7649616155965,-0.7649616155965,-0.5574041284944454,0.4803833070158278,1.1030557683219917,-1.8027490511067734,0.06526833281171857,-0.5574041284944454
483,-0.5783738502057565,1.0,-0.5574041284944454,2.760113083382658,1.535183651304958,-0.30221049681159134,0.004021861207833575,1.535183651304958,-0.35324922314816215,-0.5574041284944454,2.1476483673438076,-0.35324922314816215,-0.45532667582130376,-0.45532667582130376,-0.25117177047502054,-0.45532667582130376,1.228951293285533,1.535183651304958,0.7696027562563957,0.41233167190040015,-0.30221049681159134
484,0.8158985095910075,0.0,-0.5574041284944454,-1.3357447051271505,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-1.3357447051271505,0.610106736454612,-0.5574041284944454,-1.3357447051271505,-0.5574041284944454,0.22093644813825952,-0.5574041284944454,-0.5574041284944454,-0.16823384017809295,-0.5574041284944454,-0.5574041284944454,-0.5574041284944454,-1.3357447051271505,-0.5574041284944454
485,0.40581840376842987,1.0,-0.5574041284944454,-0.7227154014075863,-0.5574041284944454,-0.5023003708567318,-0.5574041284944454,-0.06147030975502281,-0.006366552117309184,-0.2818853403058773,1.0957086006369634,-0.5574041284944454,-0.5023003708567318,-0.5023003708567318,-0.612507886132159,-0.33698909794359094,-0.06147030975502281,-0.4471966132190182,-1.1084417048715818,-0.22678158266816367,-0.5574041284944454
486,-0.9884539560283342,1.0,-0.5574041284944454,1.221660046666023,0.1898028250729513,-0.16601000995914234,-0.20159129346235174,0.43887180959541694,0.08305897456332322,-0.5929854119976548,2.182354701252676,-0.5218228449912361,-0.6285666955008642,-0.41507899448160795,-0.3439164274751892,-0.5929854119976548,0.9370097786403481,0.29654667558257947,0.9370097786403481,-0.023684875946304883,-0.37949771097839863
487,1.1439625942490697,1.0,-0.5574041284944454,0.6286386549458668,0.2728258199137732,-0.5574041284944454,-0.5574041284944454,-0.20159129346235174,-0.4981019893224299,-0.5574041284944454,1.39956646418207,-0.5574041284944454,-0.4981019893224299,-0.4387998501504142,-0.5574041284944454,-0.4387998501504142,0.09491940239772637,0.09491940239772637,-0.14228915429033612,0.2728258199137732,-0.37949771097839863
488,1.7180747424006784,1.0,-0.5574041284944454,1.518170742526101,0.44459753337754254,-0.48583258121787487,-0.3426894866647337,-0.48583258121787487,0.22988289154783093,-0.4142610339413043,1.2318845534198188,-0.3426894866647337,-0.48583258121787487,0.22988289154783093,-0.5574041284944454,0.15831134427126028,-0.19954639211159259,0.3730259861009721,2.878030140780942,-0.19954639211159259,-0.5574041284944454
489,-0.4143418078767255,0.0,-0.5574041284944454,-0.25366146444265814,-1.1648894565980201,-1.3167607886239137,-1.9242461167274882,-1.4686321206498072,-0.25366146444265814,-0.40553279646855184,-1.0130181245721264,-0.5574041284944454,-0.40553279646855184,-0.7092754605203391,-1.6205034526757012,-0.25366146444265814,-1.3167607886239137,0.35382386366091645,-1.0130181245721264,-0.25366146444265814,-0.5574041284944454
490,0.733882488426492,0.0,-0.5574041284944454,0.36507359195913075,-0.5574041284944454,-0.09616526826765734,-0.5574041284944454,0.36507359195913075,1.056931882299313,-0.5574041284944454,2.6712678930930713,-0.5574041284944454,0.36507359195913075,-0.5574041284944454,-1.0186429887212336,1.056931882299313,-0.7880235586078395,-0.3267846983810514,2.6712678930930713,-0.09616526826765734,-0.5574041284944454
491,1.8821067847297095,1.0,-0.5574041284944454,0.1751517083363357,-0.19112621007905486,-0.5574041284944454,-0.5574041284944454,0.35829066754403105,0.7245685859594215,-0.5574041284944454,2.922236096451765,-0.5574041284944454,-0.37426516928675013,-0.5574041284944454,-0.7405430877021407,-0.007987250871359541,-0.5574041284944454,-0.19112621007905486,-0.007987250871359541,1.4571244227902027,-0.5574041284944454
492,-0.9884539560283342,1.0,-0.5574041284944454,2.119505518242334,0.4900822550112509,-0.266435688631752,-0.3246293766042907,1.013825446764099,-0.033660936741597265,-0.44101675254936806,1.770343390407102,-0.7319851924120615,-0.4992104405219067,-0.09185462471413595,0.024532751230941435,-0.44101675254936806,0.08272643920348013,0.7810506948739444,0.8974380708190218,0.6064696309563283,-0.44101675254936806
493,0.3238023826039143,0.0,-0.5574041284944454,1.6303639787974822,0.9572045611691967,-0.5574041284944454,-0.5574041284944454,1.125494415576268,0.2840451435409113,-0.5574041284944454,2.9766828140540524,-0.5574041284944454,-0.5574041284944454,-0.22082441968030272,-0.5574041284944454,-0.5574041284944454,-0.05253456527323137,1.125494415576268,0.11575528913383998,0.620624852355054,-0.5574041284944454
494,-0.4143418078767255,1.0,-0.5574041284944454,1.9332857167302107,1.1785312181772845,-0.10455142936268984,0.15961264513083434,1.2917443929602235,-0.029075979507397185,-0.5574041284944454,1.9710234416578567,-0.4064532287838602,-0.5196664035667992,0.3860389946967121,-0.06681370443504356,-0.48192867863915284,0.3860389946967121,0.8766294187561141,0.8011539689008214,0.31056354484141957,-0.255502329073275
495,-1.0704699771928496,0.0,-0.5574041284944454,-0.3426894866647337,-0.9152618648772982,-0.48583258121787487,-1.487834243089863,-1.0584049594304394,-0.27111793938816314,-0.5574041284944454,0.22988289154783093,-0.5574041284944454,-0.4142610339413043,-0.3426894866647337,-0.9152618648772982,-0.7005472230475865,0.5161690806541133,-0.3426894866647337,-0.9868334121538689,0.5161690806541133,-0.7005472230475865
496,-1.1524859983573652,1.0,-0.5574041284944454,0.6286386549458668,-0.07557424772181853,-0.11263808470432833,-0.7056594764244845,-0.3350211065993869,-0.03851041073930882,-0.5574041284944454,0.29506412210327915,-0.5944679654769552,-0.5203402915119356,-0.7797871503895039,-0.5574041284944454,-0.5203402915119356,0.18387261115574974,0.14680877417324,0.40625563305080836,-0.18676575866934786,-0.5574041284944454
497,-0.660389871370272,1.0,-0.5574041284944454,-0.7771708795436798,-0.7039152958606016,-0.7039152958606016,-0.7039152958606016,0.4681740430686481,-0.044615042712898643,-0.4108929611282892,1.2007298798994293,-0.5574041284944454,-0.264381793762133,-0.19112621007905486,-0.6306597121775236,-0.11787062639597676,-0.264381793762133,-0.3376373774452111,0.10189612465325759,-0.264381793762133,-0.264381793762133
498,0.6518664672619764,1.0,-0.5574041284944454,0.3766045634648005,0.2987705058015301,-0.5574041284944454,-0.479570070831175,1.2327791977607758,0.14310239047498904,-0.5574041284944454,3.4899668699956203,-0.5574041284944454,-0.24606789784136343,-0.32390195550463396,-0.6352381861577159,0.3766045634648005,0.6879407941178826,-0.09039978251482247,0.8436089094444236,0.765774851781153,-0.479570070831175
499,-0.496357829041241,1.0,-0.5574041284944454,-0.27064707394555415,-0.5983694220014298,-0.516438834987461,-0.8441611830433368,0.5486587961941353,-0.18871648693158521,-0.5574041284944454,1.2450687858128715,-0.5574041284944454,-0.43450824797349197,-0.3116123674525386,-0.4754735414804765,-0.3116123674525386,0.22093644813825952,-0.024855312903647286,-0.14775119342460075,-0.3525776609595231,-0.516438834987461
500,-0.9884539560283342,1.0,-0.5574041284944454,0.9370097786403481,0.1898028250729513,-0.5574041284944454,-0.4328696362332126,1.8087512244689776,1.061544270901581,-0.5574041284944454,2.6804926702976073,-0.4328696362332126,-0.5574041284944454,-0.30833514397197986,-0.5574041284944454,0.06526833281171857,0.1898028250729513,0.3143373173341842,0.9370097786403481,-0.30833514397197986,-0.30833514397197986
501,-0.9884539560283342,1.0,-0.5574041284944454,0.43887180959541694,-0.059266159449514244,-0.5574041284944454,-1.0555420975393768,-1.0555420975393768,-0.5574041284944454,-0.5574041284944454,-0.806473113016911,-0.806473113016911,-0.5574041284944454,0.9370097786403481,-0.5574041284944454,0.9370097786403481,-0.059266159449514244,0.1898028250729513,1.1860787631628138,0.1898028250729513,-0.5574041284944454
502,1.3079946365781008,0.0,-0.5574041284944454,0.9049327124518488,0.05583390157980694,-0.36871550385621393,-0.13285472305842458,1.235137805568754,0.05583390157980694,-0.5574041284944454,4.018295018982669,-0.36871550385621393,-0.32154334769665605,-0.1800268792179824,-0.1800268792179824,-0.13285472305842458,1.895547991802564,0.008661745420249101,0.9049327124518488,0.6690719316540593,-0.6045762846540033
